"id","ts","dur","kind","gemm","pg","collective","marker"
399040,6061447413610212,109506,"compute",0,"","",""
399041,6061447413719814,205539,"compute",1,"","",""
399042,6061447413922280,19169,"compute",1,"","",""
399043,6061447413938473,36672,"compute",1,"","",""
399044,6061447413976905,66049,"compute",0,"","",""
399045,6061447414044746,92258,"compute",0,"","",""
399046,6061447414137387,43457,"compute",1,"","",""
399047,6061447414183468,5440,"compute",0,"","",""
399048,6061447414191308,11104,"compute",0,"","",""
399049,6061447414203596,227907,"compute",0,"","",""
399050,6061447414433007,14976,"compute",0,"","",""
399051,6061447414449679,2816,"compute",0,"","",""
399052,6061447414453807,11425,"compute",0,"","",""
399053,6061447414468112,1312,"compute",0,"","",""
399054,6061447414472207,4993,"compute",0,"","",""
399055,6061447414478192,11264,"compute",0,"","",""
399056,6061447414490320,3712,"compute",0,"","",""
399057,6061447414496464,4640,"memory",0,"","",""
399058,6061447414502608,4576,"compute",0,"","",""
399059,6061447414509040,227747,"compute",0,"","",""
399060,6061447414738451,14976,"compute",0,"","",""
399061,6061447414754835,10432,"compute",0,"","",""
399062,6061447414767124,2783,"compute",0,"","",""
399063,6061447414770932,1792,"compute",0,"","",""
399064,6061447414774995,2529,"compute",0,"","",""
399065,6061447414779124,1696,"compute",0,"","",""
399066,6061447414783220,3552,"compute",0,"","",""
399067,6061447414789652,4512,"memory",0,"","",""
399068,6061447414795764,5408,"compute",0,"","",""
399069,6061447414803988,3456,"compute",0,"","",""
399070,6061447414810132,9984,"compute",0,"","",""
399071,6061447414822100,4544,"memory",0,"","",""
399072,6061447414828244,6688,"compute",0,"","",""
399073,6061447414836468,10977,"compute",0,"","",""
399074,6061447414848756,10241,"compute",0,"","",""
399075,6061447414861781,1792,"memory",0,"","",""
399076,6061447414866197,28288,"compute",0,"","",""
399077,6061447414897173,38721,"compute",0,"","",""
399079,6061447414898645,3392,"memory",0,"","",""
399082,6061447414938134,110209,"compute",0,"","",""
399085,6061447415050775,214467,"compute",0,"","",""
399086,6061447415267578,1102318,"compute",0,"","",""
399600,6061447417279924,15552,"compute",1,"","",""
399602,6061447417293972,4352,"compute",1,"","",""
399606,6061447417310196,13120,"compute",1,"","",""
399607,6061447417322229,2880,"compute",1,"","",""
399610,6061447417333941,15264,"compute",1,"","",""
399613,6061447417351829,13248,"compute",1,"","",""
399615,6061447417364949,25184,"compute",1,"","",""
399619,6061447417388597,21025,"compute",1,"","",""
399620,6061447417389909,30656,"compute",1,"","",""
399622,6061447417419190,4768,"compute",1,"","",""
399623,6061447417422134,24768,"compute",1,"","",""
399625,6061447417435126,24064,"compute",1,"","",""
399627,6061447417448278,21568,"compute",1,"","",""
399629,6061447417468854,18209,"compute",1,"","",""
399631,6061447417485655,12223,"compute",1,"","",""
399633,6061447417598616,204419,"compute",1,"","",""
399647,6061447417772858,48065,"compute",1,"","",""
399650,6061447417796538,23457,"compute",1,"","",""
399652,6061447417808666,34657,"compute",1,"","",""
399655,6061447417819643,36160,"compute",1,"","",""
399658,6061447417842555,18208,"compute",1,"","",""
399660,6061447417852507,19584,"compute",1,"","",""
399661,6061447417854011,33473,"compute",1,"","",""
399663,6061447417860091,23297,"compute",1,"","",""
399664,6061447417878491,6913,"compute",1,"","",""
399665,6061447417881692,16800,"compute",1,"","",""
399666,6061447417886779,22721,"compute",1,"","",""
399667,6061447417886812,10880,"compute",1,"","",""
399668,6061447417896860,56417,"compute",1,"","",""
399669,6061447417897084,23552,"compute",1,"","",""
399670,6061447417908412,46400,"compute",1,"","",""
399672,6061447417947357,18592,"compute",1,"","",""
399673,6061447417952092,12961,"compute",1,"","",""
399674,6061447417954365,21472,"compute",1,"","",""
399675,6061447417963965,312195,"compute",1,"","",""
399676,6061447417964349,22496,"compute",1,"","",""
399697,6061447418245536,26753,"compute",1,"","",""
399699,6061447418257408,16512,"compute",1,"","",""
399701,6061447418270689,20096,"compute",1,"","",""
399702,6061447418274209,27904,"compute",1,"","",""
399705,6061447418289665,21824,"compute",1,"","",""
399707,6061447418300929,27264,"compute",1,"","",""
399709,6061447418310401,8288,"compute",1,"","",""
399710,6061447418310689,27904,"compute",1,"","",""
399712,6061447418327073,22785,"compute",1,"","",""
399714,6061447418337538,31008,"compute",1,"","",""
399716,6061447418360130,38560,"compute",1,"","",""
399718,6061447418367490,42688,"compute",1,"","",""
399720,6061447418397826,31265,"compute",1,"","",""
399722,6061447418419523,21408,"compute",1,"","",""
399723,6061447418428546,22753,"compute",1,"","",""
399724,6061447418439875,21632,"compute",1,"","",""
399725,6061447418450467,17888,"compute",1,"","",""
399726,6061447418460163,25601,"compute",1,"","",""
399727,6061447418466787,8800,"compute",1,"","",""
399728,6061447418467203,28736,"compute",1,"","",""
399729,6061447418484899,26081,"compute",1,"","",""
399730,6061447418494819,59553,"compute",1,"","",""
399731,6061447418495172,45472,"compute",1,"","",""
399733,6061447418510180,39072,"compute",1,"","",""
399737,6061447418545828,19200,"compute",1,"","",""
399738,6061447418546500,13120,"compute",1,"","",""
399740,6061447418553412,21696,"compute",1,"","",""
399741,6061447418557604,13376,"compute",1,"","",""
399742,6061447418568868,16801,"compute",1,"","",""
399744,6061447418574277,22240,"compute",1,"","",""
399746,6061447418584900,22369,"compute",1,"","",""
399747,6061447418595525,373861,"compute",1,"","",""
399748,6061447418595557,33088,"compute",1,"","",""
399749,6061447418606501,37440,"compute",1,"","",""
399766,6061447418933641,24000,"compute",1,"","",""
399767,6061447418944745,23776,"compute",1,"","",""
399769,6061447418957289,28065,"compute",1,"","",""
399771,6061447418967913,34881,"compute",1,"","",""
399774,6061447418984394,28704,"compute",1,"","",""
399776,6061447419000330,23232,"compute",1,"","",""
399777,6061447419012266,67201,"compute",1,"","",""
399779,6061447419022506,69601,"compute",1,"","",""
399781,6061447419078123,19168,"compute",1,"","",""
399782,6061447419087499,26913,"compute",1,"","",""
399783,6061447419095339,7680,"compute",1,"","",""
399784,6061447419096491,29153,"compute",1,"","",""
399786,6061447419113515,32321,"compute",1,"","",""
399789,6061447419124460,31584,"compute",1,"","",""
399792,6061447419144972,21568,"compute",1,"","",""
399793,6061447419154604,26880,"compute",1,"","",""
399794,6061447419163500,9952,"compute",1,"","",""
399795,6061447419164492,27808,"compute",1,"","",""
399797,6061447419172972,181027,"compute",1,"","",""
399798,6061447419180620,20288,"compute",1,"","",""
399805,6061447419331086,33985,"compute",1,"","",""
399807,6061447419350991,8928,"compute",1,"","",""
399808,6061447419352751,24032,"compute",1,"","",""
399810,6061447419364431,23072,"compute",1,"","",""
399812,6061447419375855,27264,"compute",1,"","",""
399814,6061447419386287,25952,"compute",1,"","",""
399816,6061447419402191,21376,"compute",1,"","",""
399819,6061447419410959,332996,"compute",1,"","",""
399820,6061447419411183,23521,"compute",1,"","",""
399822,6061447419422223,23841,"compute",1,"","",""
399847,6061447419711571,40769,"compute",1,"","",""
399850,6061447419740980,36480,"compute",1,"","",""
399853,6061447419751188,31520,"compute",1,"","",""
399856,6061447419774452,29344,"compute",1,"","",""
399858,6061447419781300,8384,"compute",1,"","",""
399859,6061447419781652,41409,"compute",1,"","",""
399861,6061447419801524,307908,"compute",1,"","",""
399862,6061447419805076,33441,"compute",1,"","",""
399864,6061447419822005,32320,"compute",1,"","",""
399884,6061447420084760,32288,"compute",1,"","",""
399886,6061447420105176,27329,"compute",1,"","",""
399889,6061447420115896,37473,"compute",1,"","",""
399891,6061447420131673,29568,"compute",1,"","",""
399893,6061447420150329,22272,"compute",1,"","",""
399894,6061447420159417,33600,"compute",1,"","",""
399895,6061447420160249,20992,"compute",1,"","",""
399896,6061447420171545,23392,"compute",1,"","",""
399897,6061447420189273,20673,"compute",1,"","",""
399898,6061447420189497,18497,"compute",1,"","",""
399899,6061447420206457,14465,"compute",1,"","",""
399900,6061447420209242,33184,"compute",1,"","",""
399901,6061447420219738,34432,"compute",1,"","",""
399903,6061447420241562,35425,"compute",1,"","",""
399905,6061447420253306,37121,"compute",1,"","",""
399908,6061447420276187,26080,"compute",1,"","",""
399910,6061447420289659,22880,"compute",1,"","",""
399913,6061447420301243,22592,"compute",1,"","",""
399915,6061447420310715,29344,"compute",1,"","",""
399916,6061447420311739,22976,"compute",1,"","",""
399918,6061447420323131,22464,"compute",1,"","",""
399920,6061447420337979,31041,"compute",1,"","",""
399922,6061447420344539,34625,"compute",1,"","",""
399926,6061447420368380,34144,"compute",1,"","",""
399927,6061447420378364,35264,"compute",1,"","",""
399929,6061447420401820,23136,"compute",1,"","",""
399931,6061447420412732,21984,"compute",1,"","",""
399934,6061447420423804,23840,"compute",1,"","",""
399936,6061447420440861,16800,"compute",1,"","",""
399937,6061447420447133,21312,"compute",1,"","",""
399939,6061447420456989,28096,"compute",1,"","",""
399940,6061447420467837,28704,"compute",1,"","",""
399941,6061447420484093,31264,"compute",1,"","",""
399942,6061447420506974,19840,"compute",1,"","",""
399943,6061447420514877,34721,"compute",1,"","",""
399944,6061447420544062,13312,"compute",1,"","",""
399945,6061447420548894,17792,"compute",1,"","",""
399946,6061447420556030,8384,"compute",1,"","",""
399947,6061447420556350,20192,"compute",1,"","",""
399948,6061447420565246,7488,"compute",1,"","",""
399949,6061447420565918,21537,"compute",1,"","",""
399950,6061447420572254,91617,"compute",1,"","",""
399951,6061447420575582,22528,"compute",1,"","",""
399952,6061447420631743,42913,"compute",1,"","",""
399953,6061447420663135,23521,"compute",1,"","",""
399954,6061447420673823,21057,"compute",1,"","",""
399955,6061447420684512,19072,"compute",1,"","",""
399956,6061447420693248,7264,"compute",1,"","",""
399957,6061447420693888,16160,"compute",1,"","",""
399958,6061447420702144,6944,"compute",1,"","",""
399959,6061447420702304,18272,"compute",1,"","",""
399960,6061447420708416,6944,"compute",1,"","",""
399961,6061447420708992,24224,"compute",1,"","",""
399962,6061447420719712,30592,"compute",1,"","",""
399965,6061447420732608,27905,"compute",1,"","",""
399969,6061447420749569,31328,"compute",1,"","",""
399970,6061447420759777,31872,"compute",1,"","",""
399971,6061447420779585,24672,"compute",1,"","",""
399972,6061447420791073,43489,"compute",1,"","",""
399973,6061447420802913,41217,"compute",1,"","",""
399974,6061447420833186,23168,"compute",1,"","",""
399975,6061447420843522,23328,"compute",1,"","",""
399976,6061447420855394,23392,"compute",1,"","",""
399977,6061447420865378,23584,"compute",1,"","",""
399979,6061447420877666,178466,"compute",1,"","",""
399980,6061447420878146,22752,"compute",1,"","",""
399982,6061447420888226,24481,"compute",1,"","",""
399994,6061447421027012,12544,"compute",1,"","",""
399996,6061447421037764,36449,"compute",1,"","",""
399998,6061447421055269,32448,"compute",1,"","",""
400000,6061447421072741,71393,"compute",1,"","",""
400003,6061447421086917,66753,"compute",1,"","",""
400009,6061447421140837,24417,"compute",1,"","",""
400012,6061447421152774,24352,"compute",1,"","",""
400015,6061447421164326,18240,"compute",1,"","",""
400017,6061447421174406,18368,"compute",1,"","",""
400018,6061447421180614,7456,"compute",1,"","",""
400019,6061447421181894,20256,"compute",1,"","",""
400022,6061447421191782,21664,"compute",1,"","",""
400023,6061447421201574,17281,"compute",1,"","",""
400025,6061447421209575,19616,"compute",1,"","",""
400026,6061447421217447,8096,"compute",1,"","",""
400027,6061447421217830,22881,"compute",1,"","",""
400028,6061447421228198,20001,"compute",1,"","",""
400029,6061447421239015,23456,"compute",1,"","",""
400030,6061447421246087,8736,"compute",1,"","",""
400031,6061447421246663,25824,"compute",1,"","",""
400032,6061447421261415,21856,"compute",1,"","",""
400033,6061447421271783,23201,"compute",1,"","",""
400034,6061447421282823,28065,"compute",1,"","",""
400035,6061447421293736,33152,"compute",1,"","",""
400039,6061447421310248,25696,"compute",1,"","",""
400041,6061447421324776,19552,"compute",1,"","",""
400043,6061447421334632,24224,"compute",1,"","",""
400044,6061447421342376,7840,"compute",1,"","",""
400045,6061447421343304,26240,"compute",1,"","",""
400047,6061447421358089,24800,"compute",1,"","",""
400049,6061447421368201,24960,"compute",1,"","",""
400052,6061447421381865,22976,"compute",1,"","",""
400053,6061447421392297,29120,"compute",1,"","",""
400054,6061447421403657,27264,"compute",1,"","",""
400055,6061447421420489,21824,"compute",1,"","",""
400056,6061447421430217,23488,"compute",1,"","",""
400057,6061447421441482,19488,"compute",1,"","",""
400058,6061447421451785,19745,"compute",1,"","",""
400059,6061447421459274,8864,"compute",1,"","",""
400060,6061447421459882,22080,"compute",1,"","",""
400062,6061447421470858,59360,"compute",1,"","",""
400063,6061447421471050,23136,"compute",1,"","",""
400065,6061447421481194,18592,"compute",1,"","",""
400068,6061447421498634,39873,"compute",1,"","",""
400070,6061447421507914,6976,"compute",1,"","",""
400073,6061447421528906,19745,"compute",1,"","",""
400074,6061447421536458,8929,"compute",1,"","",""
400075,6061447421537707,18048,"compute",1,"","",""
400078,6061447421544683,136034,"compute",1,"","",""
400079,6061447421547147,17888,"compute",1,"","",""
400083,6061447421651628,6368,"compute",1,"","",""
400084,6061447421654540,6880,"compute",1,"","",""
400085,6061447421660140,30817,"compute",1,"","",""
400087,6061447421678092,89442,"compute",1,"","",""
400088,6061447421678604,35553,"compute",1,"","",""
400090,6061447421690061,36032,"compute",1,"","",""
400097,6061447421746541,23809,"compute",1,"","",""
400099,6061447421762222,19136,"compute",1,"","",""
400101,6061447421768718,7456,"compute",1,"","",""
400102,6061447421769422,22464,"compute",1,"","",""
400104,6061447421780590,20768,"compute",1,"","",""
400105,6061447421780718,387333,"compute",1,"","",""
400107,6061447421791246,20896,"compute",1,"","",""
400139,6061447422136978,12065,"compute",1,"","",""
400145,6061447422146098,9281,"compute",1,"","",""
400147,6061447422153906,24801,"compute",1,"","",""
400148,6061447422165299,30528,"compute",1,"","",""
400149,6061447422177331,28864,"compute",1,"","",""
400150,6061447422194995,23232,"compute",1,"","",""
400151,6061447422205619,22433,"compute",1,"","",""
400152,6061447422217139,20769,"compute",1,"","",""
400153,6061447422226484,39200,"compute",1,"","",""
400154,6061447422227187,34081,"compute",1,"","",""
400155,6061447422236788,34880,"compute",1,"","",""
400156,6061447422264372,23265,"compute",1,"","",""
400157,6061447422270836,23041,"compute",1,"","",""
400158,6061447422283764,119586,"compute",1,"","",""
400159,6061447422292244,7968,"compute",1,"","",""
400161,6061447422349045,68801,"compute",1,"","",""
400162,6061447422402742,24128,"compute",1,"","",""
400163,6061447422416086,18112,"compute",1,"","",""
400164,6061447422424566,10720,"compute",1,"","",""
400165,6061447422426262,20000,"compute",1,"","",""
400166,6061447422432758,7008,"compute",1,"","",""
400167,6061447422433302,22081,"compute",1,"","",""
400168,6061447422444758,27297,"compute",1,"","",""
400170,6061447422454678,27777,"compute",1,"","",""
400171,6061447422470775,24160,"compute",1,"","",""
400173,6061447422481399,33440,"compute",1,"","",""
